base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.017666072,-0.1092259,0.10804356,-0.37619743
-0.10261665,-0.038456015,0.020751495,-0.18207675
-0.020779248,0.0069291885,0.076867245,-0.10349973
-0.019110013,0.05618967,-0.1176631,-0.43915114
-0.040973544,0.010761245,-0.13456042,0.26079234
-0.032575257,-0.03174438,0.034080766,0.18036465
0.008153154,-0.075675845,0.07904495,0.08459808
-0.033034034,0.0033898968,-0.15248692,-0.22450694
-0.059633587,0.005378304,0.032420993,-0.1861041
-0.0697935,0.05536679,0.026627764,-0.05261836
-0.04372249,0.0010822024,-0.108834006,0.5283514
-0.04220906,-0.055788312,0.040223606,0.16921861
-0.04114593,-0.12882969,0.10163195,0.06730761
-0.055298287,-0.053809706,-0.024490496,-0.28454578
-0.029381894,-0.03432921,0.050765034,0.22581767
-0.005006609,-0.0010485263,0.120797835,0.2952462
-0.0062211007,-0.04501338,-0.34797454,0.028048597
-0.053969588,-0.06384901,-0.09461475,0.17136088
-0.04040773,-0.08935991,0.038938347,0.2089286
-0.017217476,-0.12303114,0.060964756,-0.0795977
-0.06021263,-0.0128330095,-0.029800046,-0.1708998
-0.06627379,-0.004478689,0.11105056,0.05520103
-0.016562395,0.022769969,0.116949685,-0.15480205
-0.055846684,-0.043172173,-0.21566905,-0.1619866
-0.06422907,-0.04584363,-0.06473428,0.08791131
-0.046399824,-0.084162615,0.07709794,0.30628705
-0.038967595,-0.098675966,0.084455535,-0.2833738
-0.086971976,-0.04992258,0.010469126,-0.27533484
-0.0013179085,-0.0051381113,0.04344654,-0.1375232
-0.032612927,0.03372345,-0.12878402,-0.2935095
-0.00280952,-0.051042557,-0.055836074,0.20597842
0.018170727,-0.10701972,0.090164185,0.270002
-0.08556467,-0.07818633,-0.013344898,0.1058228
-0.13379681,-0.056691512,-0.14734012,-0.44978103
-0.10490274,-0.09201869,0.031700287,0.023412358
-0.08739798,-0.015406832,0.138591,-0.01394847
-0.010947278,-0.010657249,-0.14003421,-0.17740339
0.012855364,0.015169668,0.028243804,0.2467136
0.019101396,-0.052033246,0.13064899,0.0642782
-0.0503463,0.014316957,-0.15949975,-0.27091312
-0.11472703,0.021617603,-0.118979305,-0.22665732
-0.065079,0.04182712,0.093996376,0.105445854
-0.019224117,0.019130345,0.0006870063,-0.18988147
-0.05264092,-0.03748385,-0.033608157,0.35345656
-0.019129135,-0.075536676,0.09278011,0.012738638
-0.024707254,-0.07639791,0.110871,-0.09790459
-0.09987013,-0.023948178,-0.101413436,-0.25501823
-0.044640504,-0.00047609356,0.04090939,-0.13409355
-0.04115491,0.078791246,-0.053817935,-0.24663895
-0.045148145,0.010281442,-0.119349994,-5.397573e-05
-0.030855648,-0.022542095,0.05135883,-0.001767965
-0.0019197688,-0.07781488,0.14046112,-0.05050823
-0.030707855,-0.021001479,-0.20491971,-0.19694707
-0.03995881,-0.024576476,-0.011287388,0.21299976
-0.018344784,-0.023343794,0.09771962,0.20655268
-0.03828585,-0.032004446,-0.19787829,0.03776066
-0.06801003,-0.036818497,-0.026622567,0.0520561
-0.09408028,-0.08263596,0.13552882,0.15372929
0.0064737354,-0.048337445,-0.0041864463,-0.16678181
0.008202803,0.024261568,0.0058799186,0.010131758
0.026412351,0.07381124,0.047830865,0.00905842
-0.007316789,0.017463507,-0.19104679,0.13377926
-0.05568636,0.0032114699,-0.00597223,0.07716711
-0.051230423,-0.012493506,0.14965796,0.27259102
-0.06728356,-0.009004131,-0.06909486,-0.10485294
-0.030850435,0.009939721,-0.039010797,-0.010231882
-0.001576128,0.014952424,0.08321175,-0.0057111382
0.0018708687,0.018010162,-0.20077717,-0.31474543
0.013210127,-0.0020197448,-0.16825227,0.40794733
0.00085051195,-0.025602246,0.0482287,0.27225485
0.033635724,-0.09049989,0.07432202,-0.029105367
-0.06816097,0.029980645,-0.12399505,-0.4062438
-0.08627273,0.028477907,-0.0038947696,0.10377307
-0.07203178,0.03903895,0.12957658,-0.045161318
-0.03438525,0.023662712,-0.08323528,0.34130162
-0.02953711,-0.027045462,0.024321245,0.1590427
-0.022848997,-0.09186714,0.091604695,-0.19561064
-0.120578624,-0.029638696,-0.16646017,-0.24837933
-0.04663499,-0.05228918,0.07367096,-0.023521991
-0.073045924,-0.025503946,0.1256025,0.23275569
-0.09234662,0.006621054,-0.22892818,-0.09372592
-0.02835663,-0.014704089,-0.00032307417,-0.12747338
-0.024267804,-0.056483027,0.111435324,0.2620662
-0.0033524919,-0.100568496,0.091109894,0.035319317
-0.095727675,-0.020691045,-0.043748077,-0.12496528
-0.06106101,-0.00479237,0.021278337,-0.06714918
-0.001221007,0.05953467,-0.034496486,-0.10493813
-0.03762872,-0.0069240006,-0.07415787,0.15923591
-0.006565186,-0.032583654,0.13355118,0.36811745
0.019116692,-0.069167346,0.09206722,0.05263678
-0.100682914,-0.029631699,-0.14720653,-0.14725554
-0.075838186,-0.038175635,-0.021078069,-0.16320133
-0.062169746,-0.0021537659,0.10733897,-0.15198196
-0.035949126,-0.034678966,-0.14008969,-0.1351623
0.013365904,-0.040435195,0.10126567,0.28551108
0.0067039263,-0.11887757,0.07220879,0.33329713
-0.012860412,-0.038080934,-0.12578148,-0.41383106
-0.010044127,-0.025849942,0.031239247,-0.10780937
0.017072901,0.02649988,-0.0052359626,-0.43069026
0.016994724,0.010412669,-0.21988717,-0.15429233
0.021423683,-0.06280442,0.08310645,-0.20272902
-0.0040606437,-0.048454642,0.08668666,0.30045277
0.037107445,-0.045379892,0.03700237,-0.105692
-0.09413154,0.0034009716,-0.13992076,-0.23593566
-0.053813636,0.11720389,0.10236555,-0.3019172
-0.08338469,0.061937872,-0.11457493,-0.3101579
-0.071587384,0.015695816,-0.07755227,0.119794294
-0.11592058,-0.045678418,0.13135585,0.11522935
-0.07988798,-0.07274983,0.06246482,-0.0017685518
-0.13450149,-0.0014875166,-0.014869627,-0.075917736
-0.049137108,0.0477161,0.10039297,0.00497308
-0.06593008,-0.011660264,-0.16693032,-0.13221492
-0.08200989,-0.040821575,-0.029530628,0.050743893
-0.06547237,-0.08462361,0.09734961,0.26675925
-0.115658395,-0.07848682,-0.08990688,-0.18071967
-0.09617093,-0.024566874,-0.03366683,0.032364182
-0.08232344,-0.0037234505,0.07699313,-0.09639425
-0.06684917,-0.03455417,-0.16203919,0.021588609
-0.06285722,-0.05293677,0.008680311,0.04349551
-0.091428444,-0.0883057,0.072853416,0.30531627
-0.025313754,-0.1500383,0.10511364,-0.28589335
-0.07169971,-0.06972732,-0.025412377,-0.035469547
-0.017516423,-0.062792905,0.06356008,-0.21521176
-0.03993412,-0.016958458,0.032920767,0.089097515
-0.03183636,-0.029694378,-0.012138388,0.019354288
-0.04848371,-0.042367283,0.11909736,0.32461074
-0.048124846,-0.09662493,0.084796734,0.046389997
-0.09179958,-0.013070479,-0.10541724,-0.55924153
-0.08693659,0.02443745,0.01342578,-0.29688108
-0.09661274,0.11850103,0.0003175428,0.045243293
-0.07987499,0.048279174,-0.112948276,0.3903137
-0.041745838,0.0121142715,0.07778948,0.26050994
-0.06739468,-0.071506344,0.10563199,-0.03200066
-0.15584981,0.01412796,-0.14957131,-0.013849953
-0.14445181,0.040531687,-0.010110542,0.16687925
-0.1178421,0.07937915,0.11462402,0.042333588
-0.115874,0.023716362,-0.16682267,-0.20490061
-0.13804758,-0.060336567,0.0144802835,-0.2761311
-0.14574046,-0.047265843,0.030630559,-0.22849563
-0.10592417,-0.027115604,0.04400152,-0.09556722
-0.13923655,0.027484488,0.027549917,0.10917321
-0.15702157,0.04543083,0.080969915,-0.19092858
-0.14806533,0.04842257,-0.07293622,-0.3732655
-0.15684605,-0.08392554,0.02109521,-0.1484805
-0.19945897,-0.09024233,0.071697526,-0.19497786
-0.20998757,-0.12980261,0.091083586,-0.1816324
-0.21108516,-0.01439457,-0.026337992,0.15308827
-0.17550795,0.03843142,0.09004935,0.23755977
-0.204686,0.09580883,0.11257036,0.3548749
-0.24519928,-0.0026086601,-0.12017053,-0.18426642
-0.21630351,-0.07931539,0.03554074,-0.4939303
-0.18474649,-0.10821953,0.09582062,-0.02914869
-0.17963418,-0.0662868,0.023846008,0.19907774
-0.116514675,-0.024049094,-0.007721016,0.2785138
-0.09557634,-0.004827284,0.0584132,-0.120758496
-0.1736483,-0.029446492,-0.11248022,-0.44375256
-0.19691226,-0.043011177,-0.080987886,-0.25087786
-0.23832133,-0.031237686,-0.04177342,-0.1738003
-0.17868365,-0.1351267,0.13524516,-0.10126632
-0.19050787,-0.038288314,-0.050536275,0.1428629
-0.124171,-0.031449776,0.0029006335,0.23823766
-0.114148624,-0.017781293,0.045132585,0.34202704
-0.12115267,-0.028602263,-0.22069778,-0.10157257
-0.09800667,-0.07650929,-0.0036509433,-0.339271
-0.1263601,-0.08148046,0.048359424,-0.18640605
-0.05493855,-0.16450132,0.12060375,0.007877491
-0.16053934,-0.07181701,-0.06922363,0.3637653
-0.15324418,-0.07697306,0.0075109564,0.029685117
-0.093118675,-0.012151139,-0.13961507,-0.3650701
-0.051372718,-0.05913654,0.074420035,-0.13546193
0.037199914,0.0018358529,0.06436613,0.3112968
-0.04109324,0.02118309,-0.11344517,-0.11855623
-0.11067822,0.020836357,-0.013560394,0.16662817
-0.0707093,0.06405827,0.088379,0.08127857
-0.067022346,-0.00038906245,-0.14821582,-0.3293695
-0.044284478,-0.050748367,0.030405942,-0.19444108
-0.03547816,-0.0941052,0.16754007,0.16452415
-0.12189371,-0.030915262,0.0010957627,-0.37085378
-0.10509682,0.010816553,-0.053945046,0.024021253
-0.085373625,0.054103993,0.048126195,-0.10685655
-0.055495977,0.04702385,-0.0689773,-0.27139723
-0.07345817,-0.029690063,-0.017557416,0.071594
-0.06994892,-0.0785515,0.062862255,0.2005771
-0.11958832,-0.066164464,-0.03464896,-0.2601744
-0.14361148,-0.04468958,-0.09587163,-0.062775165
-0.10907259,-0.027993845,0.070419304,-0.036857367
-0.055551767,0.029954074,-0.00044833496,-0.15881653
-0.058750153,-0.013528719,-0.029279385,0.20145911
-0.046342563,-0.04938414,0.11483395,0.27822623
-0.058198065,-0.09208159,0.034458417,-0.10542132
-0.11362513,-0.06997053,-0.038495954,-0.25045457
-0.058900177,-0.05618039,0.08010398,0.27733397
-0.04087443,-0.007776252,-0.15378696,-0.23825449
-0.057523284,-0.015744263,-0.1985867,0.4027052
-0.033871934,-0.039378114,0.04886942,0.2591222
0.031725902,-0.12338365,0.097301885,-0.23806813
-0.06312695,-0.028959386,-0.15530932,-0.08332391
-0.05495598,-0.03245378,0.09853858,0.17850457
-0.022272686,0.012364141,-0.07544129,-0.28210935
-0.026059628,0.00363826,-0.06992795,0.18838586
0.011856109,-0.0018871631,0.08765212,0.37190685
0.027063195,-0.06315845,0.10241202,0.39172798
0.021735167,-0.031949125,-0.15663683,0.16453886
0.029564317,-0.025213396,-0.0027976064,0.14077438
0.047369536,-0.030180002,0.10136932,0.16892466
0.045252018,-0.02756366,-0.11715016,-0.004492916
0.010405617,-0.050067242,0.0110161,-0.17249765
-0.0198179,-0.09142446,0.10187458,0.16930814
-0.07855947,-0.042367555,-0.04541708,-0.3251277
-0.061884686,0.003692835,-0.02689802,-0.18216589
-0.056484062,0.015754867,0.051253393,-0.30512396
0.0017381236,0.039401736,-0.07385932,-0.30217627
-0.017974427,-0.026135366,0.014467227,0.27036712
0.003166693,-0.036320925,0.07839329,0.37877345
-0.0045171664,-0.039147347,0.09379632,0.032563183
-0.090985455,0.023674665,-0.090999566,-0.09633322
-0.08388937,0.044996455,0.037189428,0.20824508
-0.016698373,0.07179475,0.05157509,-0.17111242
-0.039013125,0.0044253226,-0.0052566915,0.38178614
-0.006842513,-0.076895215,0.13601387,0.2873916
-0.026659478,-0.046092328,-0.011787857,-0.18371622
-0.058775723,-0.028173914,-0.19957677,-0.0940247
-0.07566347,0.017844712,-0.05603592,-0.034889445
-0.012497285,0.053153556,0.091283455,0.14008212
-0.0098419,-0.04441104,0.007752843,0.062553875
0.02250782,-0.103552215,0.091302276,0.43046734
-0.05831088,-0.057330914,-0.101331934,-0.41381407
-0.024705408,-0.03252719,0.055581465,0.016253542
-0.007575906,0.020926274,-0.07921488,-0.20905294
-0.029385347,0.0130631905,0.012408025,0.47204843
0.0054344134,-0.06692814,0.093521915,-0.31805038
-0.08185783,0.030651739,-0.048054732,0.10911957
-0.019115562,0.077296175,0.13981538,0.0809403
-0.022294154,0.0044214455,0.040439915,-0.030223519
-0.06826694,-0.07481768,0.10933233,0.07942398
-0.077553615,-0.048663754,-0.11052815,-0.24185836
-0.04271833,-0.008697467,0.074942484,0.08639395
-0.06557059,-0.0030971933,-0.0020728752,0.06261749
-0.05678658,-0.05906361,0.08236743,0.17600724
-0.075019576,-0.022745121,-0.13724847,-0.11657872
-0.035223156,-0.04187984,0.0908971,0.17631291
-0.028418202,-0.041063808,-0.18707146,0.22330596
-0.03476515,-0.088861816,0.11985704,0.35795838
-0.078011386,-0.048600327,-0.0772772,-0.15942293
-0.041941438,-0.025760872,0.10363378,0.2441549
-0.08420967,0.0035419161,-0.067154676,-0.30120474
-0.08684986,-0.040993523,-0.005101983,-0.09224401
-0.03424567,-0.06983586,0.13687237,0.29441652
-0.0499269,-0.07075314,0.09575268,-0.4980917
-0.06002912,-0.031653594,-0.0825026,-0.24280491
0.026967227,-0.043686498,0.07293898,-0.10018026
-0.009573546,-0.0001229549,-0.24578965,0.08286737
-0.027187476,-0.024392229,-0.035340704,-0.06632735
0.027586617,-0.08920386,0.17007299,0.20293272
-0.09601688,-0.0052537373,-0.019433519,-0.30041668
-0.07247196,0.07592102,0.10259587,-0.17972848
-0.07205801,-0.0051436154,-0.122581266,0.07572566
-0.058718227,-0.038009807,0.08971493,0.12144208
-0.052288473,-0.02992753,-0.1631604,-0.18874079
-0.09447372,-0.013809738,0.102971934,0.3590175
-0.06408539,-0.04927998,-0.030295588,0.21202886
-0.060252205,-0.12522173,0.089804605,-0.039621986
-0.11487638,-0.045280725,-0.013609724,-0.16438837
-0.05046976,0.008418048,0.04268072,0.27091527
-0.07596847,-0.01035235,-0.0964874,0.008060229
-0.032180425,-0.06468872,0.07286086,0.41093168
-0.04542801,-0.039563447,-0.047992293,-0.10321263
-0.014915135,0.00030123116,0.11438297,0.21415533
0.020114614,0.0017642924,-0.071142666,-0.04153106
0.06639555,-0.037180755,0.09153421,0.21188441
0.012669078,0.028307546,0.003125601,-0.10810526
0.0016834672,0.052966848,-0.030631538,-0.07119612
-0.046242874,-0.0459206,0.04048923,-0.081155196
-0.021927712,-0.097690925,0.046453916,-0.20694152
-0.036653906,-0.0023483227,-0.004094846,-0.029466774
-0.054239817,0.052049108,0.15369132,0.24188226
-0.08681009,-0.05329361,-0.0800298,0.19431597
-0.06260297,-0.148287,0.1066158,0.11859864
-0.07185426,-0.05015915,-0.11567565,-0.5479873
-0.041747816,-0.07378512,0.145129,-0.19771843
-0.01690749,0.026536338,-0.10857607,0.20378116
-0.019732522,-0.018544009,0.1244719,0.40160203
-0.03974511,0.019799702,-0.09020047,-0.15862769
-0.03821851,0.10157431,0.064317726,0.12348346
-0.06975168,-0.006503665,-0.089161575,0.11669288
-0.06450735,-0.071619324,0.100347444,0.017392263
-0.08126873,-0.017179117,0.033865683,-0.22215201
-0.04267288,0.030005315,0.12937787,0.00086676516
-0.0758466,0.028006544,-0.21391633,0.2605927
-0.055799097,-0.040687326,0.12861463,0.28722927
-0.092188,-0.04264907,-0.0709815,-0.09192842
-0.014491906,-0.046995435,0.070684955,0.25337937
0.0016526645,-0.030140685,-0.16636077,-0.03423792
0.012821612,-0.028445812,0.059243035,0.21356182
-0.012264027,-0.052426204,-0.015280549,0.14475888
-0.052199878,-0.04472032,0.081416704,0.006769061
-0.040611412,-0.010335126,0.048198998,-0.0017737374
-0.06644117,-0.052930843,0.032634754,-0.057847537
-0.017019268,-0.09608164,0.1367751,-0.040335856
-0.04236487,-0.038897984,0.05698444,-0.021230973
-0.044787906,0.012598641,-0.10194914,-0.2679039
-0.024724469,-0.033060133,0.020873094,0.2675253
-0.024624113,-0.09158079,0.13686956,0.24554741
-0.074984364,-0.05932296,-0.047261834,-0.030242808
-0.026006624,-0.021862607,0.088391125,0.07390227
-0.009061984,-0.012308171,-0.08790734,-0.036266252
-0.0077615436,-0.05213757,0.09553834,0.1867655
-0.07797948,-0.04737519,-0.08154974,-0.23836811
-0.028007079,-0.06454379,0.08404925,-0.102409065
-0.03900255,-0.040424243,-0.2148034,0.1848389
-0.045721006,-0.08453094,0.0840567,0.29498157
-0.03992445,-0.07903816,0.085653216,-0.15726107
-0.05478242,-0.023604482,0.10196358,0.23950282
-0.05523648,-0.0030571297,-0.10328483,-0.21376319
-0.061344422,-0.075038865,0.097865246,0.20384213
-0.08896562,-0.079211645,-0.012780285,-0.34912297
-0.04625618,-0.012097594,0.12884633,0.115165584
-0.02151314,0.06387032,-0.055879023,0.12354739
-0.012014567,-0.058808453,0.04484467,0.09921478
0.037018545,-0.13958812,0.05536677,-0.17652118
-0.022316333,-0.07618099,0.012122817,-0.2101739
-0.0228003,-0.017706292,0.009956021,-0.024548993
-0.041720007,-0.0451141,-0.14996427,0.41124776
-0.021876456,-0.096018866,0.08055495,0.29927063
-0.12612711,-0.007648864,-0.040697157,-0.053541858
-0.066081814,-0.025358811,0.12065124,-0.0655769
0.00038145296,-0.015664047,-0.14161146,-0.004422616
0.073345125,-0.008724157,0.08358342,0.14167258
0.025719814,0.0043140436,0.0036612856,-0.057070002
-0.081967026,0.029855065,-0.0013336353,-0.023718456
-0.044604383,0.07858833,0.02511146,-0.2937948
-0.033355713,0.058519073,0.005762021,-0.18315907
0.022594694,0.00093414076,0.113971405,0.47734198
-0.06135887,-0.023900922,0.006122036,-0.32685927
-0.0027620865,0.014125492,0.0972493,-0.28278983
-0.036594674,-0.02200808,-0.17507362,0.048862264
-0.020033015,-0.034302928,0.09219414,0.40404603
-0.035474904,-0.019633533,0.047765803,-0.07250019
-0.057636715,0.025121555,0.08285619,-0.039648574
-0.008440413,0.03624054,-0.22175087,0.028829858
-0.038137473,-0.0080340775,0.037998002,0.39891914
0.019858615,-0.081146985,0.1073871,-0.13630953
-0.034344867,-0.022781039,0.05113014,0.109908
-0.0325992,0.042928446,0.13617909,0.24188143
-6.119411e-05,-0.031861074,-0.0038500775,0.35371417
0.042810228,-0.09451542,0.091698624,-0.01639922
-0.08368884,-0.025103318,-0.08672672,0.13400199
-0.023198398,-0.0013399692,0.14588493,-0.32657868
-0.042754963,-0.02305612,-0.034280315,0.09813446
0.0014726948,-0.051751986,0.09941819,0.05797195
-0.05356737,0.009539783,0.029066624,0.2389614
-0.045966435,0.050185367,-0.06831052,-0.3503578
-0.06528496,-0.013015287,0.016099302,-0.06693594
-0.021451253,-0.101769574,0.11587853,0.23053807
-0.071567595,-0.053913478,-0.022495901,0.07620684
-0.021708297,-0.04791976,0.08555943,0.48051438
-0.037657678,-0.038291454,-0.019834667,-0.3988579
-0.008823818,-0.04404194,0.110219285,0.17588729
-0.032908022,-0.0015741359,-0.022214096,-0.023481017
-0.055033863,0.064279735,0.106412485,0.25187355
-0.055521574,0.03249977,-0.12312177,0.35393995
-0.049028613,-0.02764577,0.08872377,0.06028664
0.045112338,-0.06586888,0.08379846,-0.2659245
-0.010990568,-0.02307933,0.0059666764,-0.008212268
0.0017703082,-0.000788824,-0.21667023,-0.33028656
-0.08847078,-0.014622335,-0.030650094,0.028707769
-0.026357796,-0.057293326,0.14030772,-0.08788176
-0.075705834,-0.011890682,0.04080517,0.21567106
-0.019694764,0.054103456,-0.05605548,-0.2106935
-0.02813988,-0.009893287,0.017501561,0.03632559
0.024856888,-0.037775744,0.11322492,0.16945036
-0.024900904,0.011022351,-0.08780781,-0.39567268
0.037441943,0.056003746,0.08477345,0.092200726
-0.017763002,-0.023937013,-0.04700107,0.033812586
0.007420237,-0.11878599,0.110910565,0.3621511
-0.09153965,-0.014056267,-0.0751469,-0.15160947
0.02467553,0.026155422,0.10541493,-0.4328485
0.0075455257,-0.018756012,-0.12115691,0.22643258
0.015051968,-0.054093596,0.12797923,0.3028907
-0.055943735,-0.008933485,-0.18631452,-0.19043444
-0.11303006,0.003308627,-0.013404759,0.19898455
-0.098223716,0.011836836,0.025198495,-0.0187495
-0.023622388,0.008588969,0.10123548,-0.025898105
-0.013824443,-0.021601286,-0.016926829,0.023773957
-0.038947027,-0.08730696,0.059999414,0.17058265
-0.08116008,0.0038719513,-0.03228434,-0.09177072
-0.04702986,0.111771226,0.029010838,-0.10027823
-0.02730257,-0.02205869,-0.088588215,0.16262098
0.013061851,-0.11315225,0.08230904,0.54857785
-0.01713017,-0.07397419,0.0050264443,0.19705802
